Date,Price,Volume,Market_cap
23-10-2022,53.93495293,310479010.613015,3728004666.3335433
22-10-2022,52.17473812,262925405.58898,3689254927.431777
21-10-2022,51.60850458,350496167.341785,3653939473.5386553
20-10-2022,51.21294623,311675102.587077,3646472788.318113
19-10-2022,50.8775673,287973118.30281,3710086106.9941425
18-10-2022,51.88165361,317053093.510517,3705543260.8253474
17-10-2022,51.81696567,288820026.921628,3672496599.6836834
16-10-2022,51.43669764,278391900.789986,3610017580.9387183
15-10-2022,50.35910093,273357129.903149,3658175026.498796
14-10-2022,51.29367463,385335803.989689,3655851675.694348
13-10-2022,51.19808647,563227139.859121,3724382471.1993766
12-10-2022,52.02724635,259259074.311471,3707079299.94328
11-10-2022,52.73447963,293361041.332152,3775928566.1876097
10-10-2022,53.9067055,190160167.996863,3837518394.909949
09-10-2022,53.91152244,278878225.749292,3767437114.271531
08-10-2022,52.79837385,262572899.850681,3751579832.560956
07-10-2022,52.86694021,350100260.83583,3818439737.591924
06-10-2022,53.49364459,359457748.098175,3892494552.152661
05-10-2022,54.57930924,333262023.947468,3951547245.8600616
04-10-2022,54.21485746,276386040.208825,3868705885.7432513
03-10-2022,51.89757497,185881269.406535,3692364373.7982287
02-10-2022,52.92778751,171859465.874655,3773067353.1845264
01-10-2022,53.43700378,299157760.205335,3814320769.5853424
30-09-2022,53.95967927,288221152.379928,3839536347.095978
29-09-2022,53.36671348,322552858.373668,3802649005.46638
28-09-2022,52.75325432,361356069.427746,3762643620.7088566
27-09-2022,53.38798916,336737530.646997,3799038166.836695
26-09-2022,52.58286458,275189792.221496,3743370323.6125145
25-09-2022,53.46120087,332713551.592708,3809171266.3076816
24-09-2022,55.0025733,422981094.358744,3930346417.711209
23-09-2022,53.58693852,353485685.618155,3810698240.453671
22-09-2022,51.21648382,523237545.889088,3647700388.5504913
21-09-2022,52.27888016,426596967.657229,3721579259.3376927
20-09-2022,52.86981863,547575641.435084,3762597663.652556
19-09-2022,52.88818732,334776096.348231,3760104122.716197
18-09-2022,57.7681557,259425898.089766,4109443085.150955
17-09-2022,55.74210296,355354079.212973,3962054465.170012
16-09-2022,56.21253089,476187207.356387,4006165846.4487104
15-09-2022,60.17418175,493820557.915753,4272364924.614448
14-09-2022,59.03600018,821391861.053562,4196363054.364532
13-09-2022,61.30124595,431647875.42474,4360964393.476606
12-09-2022,62.15253379,352414771.175655,4421516495.469196
11-09-2022,63.36991461,473031618.990761,4507117314.074601
10-09-2022,61.22023599,481882044.863215,4348718128.29755
09-09-2022,57.97218018,412021872.262916,4123912209.860071
08-09-2022,57.48771201,501838403.958605,4107031805.540549
07-09-2022,54.22185803,509658953.239004,3862096447.469924
06-09-2022,60.52214592,332628150.151257,4293818588.287372
05-09-2022,60.91878251,300503155.413304,4331105869.082728
04-09-2022,60.02262701,402929382.794049,4266067380.329451
03-09-2022,60.98619004,614145560.10186,4320250701.799682
02-09-2022,57.57544538,477657954.793405,4088049249.08269
01-09-2022,53.73336252,320097858.458744,3820482929.09622
31-08-2022,53.13272037,369013635.708327,3786790650.3879857
30-08-2022,55.8647808,410727461.403915,3966278032.5331664
29-08-2022,53.61253901,370946947.332895,3808968280.905448
28-08-2022,53.08539636,285262864.269381,3771482272.504148
27-08-2022,52.57410424,417424803.067185,3728092139.2071586
26-08-2022,56.88746853,335871273.766978,4043686686.4301286
25-08-2022,56.48816742,359040331.183775,4006667597.66095
24-08-2022,57.1075437,488950471.797105,4054048644.177232
23-08-2022,57.17797791,740367884.094023,4046892691.1931176
22-08-2022,55.69011473,280191775.212908,3952997329.1182566
21-08-2022,54.09706525,412215479.553064,3839421284.5238953
20-08-2022,54.05299106,548136791.314667,3830403570.484195
19-08-2022,60.08462952,354112256.288152,4272018444.1580257
18-08-2022,60.42314471,527728174.791276,4291323546.6137614
17-08-2022,61.39490366,357356246.897964,4356538358.229564
16-08-2022,60.89110261,446690610.24838,4321662477.601759
15-08-2022,63.28289167,369221837.467558,4489119955.040094
14-08-2022,63.73107302,363373220.362708,4520944229.812536
13-08-2022,62.99650151,334499582.771756,4465742408.213062
12-08-2022,61.85668976,443253528.618091,4391590068.216721
11-08-2022,61.58480141,537465819.481113,4366159797.717071
10-08-2022,59.30406371,395781361.816145,4204559218.360428
09-08-2022,62.65867903,359063501.830402,4442916575.883188
08-08-2022,61.07830272,248805295.791037,4330249152.254278
07-08-2022,60.99307001,260842775.521782,4326016107.793924
06-08-2022,62.29439784,432732166.506065,4413990061.096722
05-08-2022,59.94850035,437308302.753479,4248673607.4724913
04-08-2022,57.78824483,455736658.979543,4077014391.3726873
03-08-2022,58.37591914,511191997.954971,4146621392.3944526
02-08-2022,59.46369019,454529329.291277,4213955965.338016
01-08-2022,59.87858138,467950289.308969,4241999791.3956246
31-07-2022,60.36057486,624285446.464758,4272017845.164736
30-07-2022,61.0980099,632194799.977603,4375479846.847103
29-07-2022,63.43851579,727799481.069987,4488249078.760489
28-07-2022,58.91369929,495553291.959195,4173835911.475173
27-07-2022,53.79230122,359555367.787382,3810811479.246774
26-07-2022,54.49725779,422779780.969475,3903053266.20726
25-07-2022,58.4685919,380965410.818804,4159525080.9982433
24-07-2022,56.42397778,352848568.125962,3993990775.123881
23-07-2022,56.13431552,436119911.631698,3968365820.7820616
22-07-2022,58.07248156,415446186.631368,4113572960.904618
21-07-2022,57.39658321,619801574.011956,4070652203.29797
20-07-2022,57.9429108,538881297.728227,4103238656.0531855
19-07-2022,58.49940354,531551055.314089,4126842512.0018015
18-07-2022,55.96279984,712083567.989831,3970778997.7662606
17-07-2022,55.26829947,331781014.732625,3904459806.4627566
16-07-2022,51.68929571,402936617.914419,3659153273.046445
15-07-2022,51.24218225,385266461.834769,3623831537.5694175
14-07-2022,49.55750239,401854208.634185,3503630785.3198705
13-07-2022,47.5502582,345957649.078293,3376567224.25023
12-07-2022,48.73802042,348417967.32603,3445696199.3772798
11-07-2022,52.16728444,553450098.46124,3687747500.4006414
10-07-2022,54.18236237,405001495.384237,3847511609.1111584
09-07-2022,51.67078038,526830779.703432,3651943921.080452
08-07-2022,52.20382994,447581631.197626,3704596017.950168
07-07-2022,50.35700924,376484880.312844,3558381535.407388
06-07-2022,49.78763062,510903905.594555,3517782169.478336
05-07-2022,52.26582159,366891736.017927,3690185668.4813247
04-07-2022,50.96019706,346929174.598392,3601819885.6101446
03-07-2022,50.51166842,405380137.370824,3566343675.5051
02-07-2022,51.334324,583802555.263137,3645649356.0653152
01-07-2022,53.14581991,502711429.846635,3753105758.357663
30-06-2022,53.4864569,481480913.37925,3773772723.8478193
29-06-2022,52.75101206,428406092.802305,3720878009.3171096
28-06-2022,55.91085388,373585146.981199,3947203308.921137
27-06-2022,56.97922621,406802072.584453,4022245954.8183966
26-06-2022,58.86569463,491192044.548116,4162681627.277754
25-06-2022,56.15110651,527139977.081675,3971386329.021125
24-06-2022,55.76809619,601487686.284759,3935522940.397596
23-06-2022,52.10338685,494637997.138877,3680701658.450616
22-06-2022,53.46988489,588994198.433798,3783125263.3373103
21-06-2022,52.98518955,794667975.500034,3730383736.893249
20-06-2022,54.31781629,1339466828.336279,3827993187.7842574
19-06-2022,47.41879958,829171447.31738,3344580504.827052
18-06-2022,47.72187827,556833853.127806,3377129228.0720286
17-06-2022,44.6867273,692628105.723445,3144933934.820601
16-06-2022,50.50859614,990893654.838882,3552498433.697788
15-06-2022,46.15396419,918915662.956544,3254150240.425102
14-06-2022,43.29198705,1055626618.234378,3052074079.560232
13-06-2022,47.98432571,599597664.295205,3409469263.82619
12-06-2022,52.11490233,658450307.843218,3667341104.5404706
11-06-2022,56.69176597,558024671.797664,3988510087.788477
10-06-2022,60.14190469,357229686.83479,4235548756.429672
09-06-2022,61.63098513,506131225.430368,4346970015.64505
08-06-2022,63.99415395,477304904.651932,4517091525.464753
07-06-2022,64.39874448,422013762.945391,4537018461.134337
06-06-2022,63.1755275,281702795.813951,4450355542.094314
05-06-2022,63.71974416,300079341.21707,4486056829.208543
04-06-2022,62.66793775,375004831.666727,4413629736.674005
03-06-2022,64.30984659,401464500.432182,4537878827.331688
02-06-2022,63.12657633,664334757.073316,4445023672.478048
01-06-2022,68.50657607,457451806.758213,4823421848.116394
31-05-2022,69.1223947,513114167.305217,4866360584.761708
30-05-2022,63.8099474,334085928.154487,4499193325.037191
29-05-2022,63.16478341,335026121.646954,4446040136.405456
28-05-2022,61.47880917,535715394.542677,4326902149.869616
27-05-2022,63.86671619,620880465.184133,4494521684.208905
26-05-2022,68.24843995,429479050.658535,4802383937.022761
25-05-2022,70.37967753,483136722.322935,4947972472.435592
24-05-2022,69.22022325,607747746.691078,4869719418.121448
23-05-2022,71.8088337,350935242.048317,5051287079.55842
22-05-2022,69.75664149,355446587.795807,4906422893.112631
21-05-2022,68.70746133,635684580.609185,4832082095.141231
20-05-2022,72.2539575,691507684.578912,5083330267.99783
19-05-2022,66.16330359,639768020.25216,4652219478.7407875
18-05-2022,72.96254841,696148340.621054,5131419406.4395275
17-05-2022,67.25713171,612302827.570663,4727063471.025696
16-05-2022,71.52515279,643863699.698035,5027705637.105439
15-05-2022,69.18036055,1042612109.074497,4862403608.180924
14-05-2022,67.78872647,18350385301.59252,4764135481.639052
13-05-2022,64.37483027,1780319203.402147,4514362713.304639
12-05-2022,66.44698877,1828243908.073066,4717884226.109748
11-05-2022,80.20417322,1603321468.701989,5623187760.881976
10-05-2022,77.62901855,1074324210.033254,5453577954.083182
09-05-2022,93.97274562,649055677.74096,6605705093.8163595
08-05-2022,94.52334952,464312061.699917,6654871681.642213
07-05-2022,96.8179144,663924448.474176,6813705615.754961
06-05-2022,97.05144188,773199096.123233,6815194463.222592
05-05-2022,106.29717692,680625468.007409,7452459936.749582
04-05-2022,99.43926446,456809364.070666,6983388525.509901
03-05-2022,100.73815904,544476247.577807,7071929146.743919
02-05-2022,99.56235862,501504213.391204,6988663597.435839
01-05-2022,96.06650988,495256548.933207,6741792114.121952
30-04-2022,100.3694279,736644475.602233,7058953673.112801
29-04-2022,103.10591198,698782310.862397,7233137789.767229
28-04-2022,100.51488368,587252051.466241,7044347418.948979
27-04-2022,98.47205958,565465024.167534,6905588552.7946
26-04-2022,104.66822417,699296587.669801,7342458470.664209
25-04-2022,104.58308428,406301974.927174,7353852322.292774
24-04-2022,105.34013056,392064540.088636,7388045408.439404
23-04-2022,105.47447126,557230401.525765,7396721181.211494
22-04-2022,106.89090642,617882742.107301,7495270070.090093
21-04-2022,111.92766358,557424685.353385,7847576071.458195
20-04-2022,113.79988862,541535568.964062,7978091490.946066
19-04-2022,111.30287705,668538119.372164,7802221294.782138
18-04-2022,108.71825474,551054763.395882,7620290319.365509
17-04-2022,114.49650142,520120091.588815,8024485382.087425
16-04-2022,111.12895036,664670069.205087,7787632988.07337
15-04-2022,107.48156953,644414780.754495,7531293576.470776
14-04-2022,110.5393083,736067145.995024,7744728903.55611
13-04-2022,104.95044418,542327195.028647,7352380319.887069
12-04-2022,102.56050256,731362436.314556,7200362878.926139
11-04-2022,111.00071738,431993131.279585,7774659047.922987
10-04-2022,112.86859646,445190509.123413,7904659965.946905
09-04-2022,110.75990691,683845857.43548,7756150300.742074
08-04-2022,114.25646832,595834194.538567,8000180296.303742
07-04-2022,112.34006329,945958315.451612,7865215223.086861
06-04-2022,123.23769154,549673831.3876,8627354200.909416
05-04-2022,124.81807485,722104025.077731,8737514857.132462
04-04-2022,129.00601435,569747297.358324,9029301326.591904
03-04-2022,124.89076346,690210765.657748,8740254744.195148
02-04-2022,124.86179418,749240231.803062,8737259702.743517
01-04-2022,123.62182316,1242471536.721218,8649611372.497837
31-03-2022,131.0344178,837318486.741288,9187246632.47704
30-03-2022,130.03148663,724299185.794271,9096209057.769444
29-03-2022,127.90929429,845452466.136756,8946798913.306074
28-03-2022,129.1282781,628570175.560631,9017530687.70228
27-03-2022,124.69311285,424690663.12832,8720005503.92015
26-03-2022,124.04393185,699156200.582156,8673709383.387667
25-03-2022,126.94093013,817339754.742411,8889688945.563856
24-03-2022,122.30633484,694876456.991126,8551817227.793574
23-03-2022,122.85436935,940390291.433704,8564524535.414074
22-03-2022,116.09689155,636733220.893612,8098071474.258086
21-03-2022,114.77367742,688857146.039259,8026900493.94672
20-03-2022,115.83038244,607424744.006529,7969227857.114419
19-03-2022,112.17380362,497493622.398005,7837958962.820096
18-03-2022,110.29402879,502735777.776663,7701640004.112216
17-03-2022,111.37499598,790360725.498706,7629784997.450776
16-03-2022,106.99453079,586359737.587671,7487422510.8100195
15-03-2022,105.61805948,563293023.776836,7366162430.490366
14-03-2022,101.88538223,398639403.820841,7115356268.722576
13-03-2022,105.71313717,419194846.13493,7396980914.621293
12-03-2022,104.87620119,698277458.152888,7368811438.412262
11-03-2022,102.62199633,855599088.337212,7151223942.760883
10-03-2022,106.65033878,814806150.672591,7451005933.266934
09-03-2022,100.44701678,717444049.634375,7009788527.35682
08-03-2022,98.69385859,751674495.283677,6886635383.182716
07-03-2022,101.31526798,581423472.019808,7070358997.523902
06-03-2022,105.03994374,627716516.628295,7327755348.714134
05-03-2022,101.14107898,967050961.385654,7056718846.733009
04-03-2022,111.39174143,896691497.077324,7767816407.818805
03-03-2022,110.36223806,675253898.253747,7698431945.950646
02-03-2022,112.68376785,781094085.642886,7843103593.913227
01-03-2022,113.47425397,786158082.280021,7901458519.601743
28-02-2022,103.11211764,571319765.899851,7184428503.067197
27-02-2022,108.13802121,628927741.253384,7533185233.843067
26-02-2022,109.51857186,743013595.110342,7635550854.8080225
25-02-2022,104.24189764,1378724540.971593,7266951117.198241
24-02-2022,105.96884784,591005149.777469,7386564709.743127
23-02-2022,107.56703893,737608295.096188,7497251391.913772
22-02-2022,103.58977841,783358953.335297,7244478418.750749
21-02-2022,110.82828323,611872378.282785,7723001947.1334095
20-02-2022,115.8511825,555308617.411798,8066376368.090657
19-02-2022,115.08658988,995911520.66768,8017968577.635381
18-02-2022,116.21200258,771632269.116077,8096862166.69461
17-02-2022,128.3774907,620462660.827095,8942062959.015314
16-02-2022,131.68800809,680554080.006874,9214944628.079865
15-02-2022,124.83315484,563405437.531509,8693486478.793139
14-02-2022,126.28539405,567610491.021247,8787938472.04504
13-02-2022,126.69119937,670165818.39392,8821069003.289059
12-02-2022,126.10218386,858268331.394889,8792354216.764763
11-02-2022,135.42701897,1041529005.131349,9427380616.486755
10-02-2022,140.55477658,918045787.563637,9800440089.749737
09-02-2022,134.13275084,1203851814.565213,9335293494.43885
08-02-2022,137.36335026,965417641.001987,9545141168.095592
07-02-2022,127.60439021,657391963.728167,8879012796.96533
06-02-2022,122.28911151,635415766.394983,8515178060.793638
05-02-2022,121.49915898,841520818.089553,8353101103.568475
04-02-2022,110.21753487,564827321.718397,7666855250.374467
03-02-2022,108.46076632,618297409.164646,7539796465.25319
02-02-2022,115.56699715,708831997.591442,8037337457.602423
01-02-2022,109.68495694,580923790.786232,7609502523.441635
31-01-2022,108.85087831,424701755.980896,7571901245.2150755
30-01-2022,110.97870117,483469771.140025,7699445711.198727
29-01-2022,109.56241338,592718337.688076,7616510082.740902
28-01-2022,107.21042503,723657456.810207,7432905213.60697
27-01-2022,107.0218487,932865614.182045,7471572251.990698
26-01-2022,108.20005923,793636486.247184,7528711286.299523
25-01-2022,109.9825071,1447703189.771398,7642430989.022889
24-01-2022,111.93258577,1036985112.813834,7767749118.80306
23-01-2022,108.61322368,1949208635.501957,7545683309.881283
22-01-2022,113.48931582,1476066731.124777,7981436304.824966
21-01-2022,130.42414169,678874464.256539,9148639908.843843
20-01-2022,136.96190633,786516812.241401,9512250341.775602
19-01-2022,141.61139916,1060685979.28284,9850112738.2542
18-01-2022,151.76152474,1428371010.137849,10537942123.49368
17-01-2022,146.6121776,648629121.499703,10179268203.722364
16-01-2022,147.96032934,858852118.790895,10252242788.856188
15-01-2022,144.72737636,1073601867.232325,10046271921.893805
14-01-2022,136.69816548,786153802.646487,9487923473.059666
13-01-2022,141.75518566,772388515.695745,9837832315.498312
12-01-2022,131.62848476,731840050.827844,9128769311.538816
